"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Trinidad and Tobago","TTO","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","2.25336003303528","2.35838007926941","2.36668992042542","2.41480994224548","2.48352003097534","4.08440017700195","4.18707990646362","4.20295000076294","4.00633001327515","4.31577014923096","4.25598001480103","4.3406400680542","3.99334001541138","3.93301010131836","4.69681978225708","5.71790981292725","5.91953992843628","5.85400009155273","6.69195985794067","","6.55406999588013","6.6472601890564","7.09244012832642","","","","","","5.6235499382019","5.55650997161865","6.03922986984253","8.33351039886475","8.45785999298096","11.5449304580688","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","2.43533992767334","2.49464988708496","2.32522988319397","2.5025999546051","2.69173002243042","3.72588992118835","4.02079010009766","4.47087001800537","4.65045976638794","4.6884298324585","4.80444002151489","4.81374979019165","4.85995006561279","4.91050004959106","5.1911301612854","5.41474008560181","5.19685983657837","5.47121000289917","6.69699001312256","7.6159200668335","8.242600440979","9.02952003479004","10.2180500030518","10.9020595550537","11.2841596603394","11.9884395599365","12.5954103469849","13.8757600784302","15.4802303314209","17.8167400360107","20.3472995758057","22.0303802490234","26.1172008514404","28.5109004974365","30.2890605926514","31.0529403686523","31.341890335083","32.5300407409668","34.0606307983398","34.6434898376465","34.4940605163574","34.2753295898438","33.0226402282715","33.0825691223145","33.0580787658691","31.186559677124","31.0175304412842","31.1403503417969","31.8208293914795","33.1319389343262","33.8982810974121","37.8049087524414","38.4501686096191","",
"Turkiye","TUR","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","4.93159008026123","4.81183004379272","4.74977016448975","4.95013999938965","6.7263298034668","8.62302017211914","9.36324024200439","9.10966014862061","8.33150005340576","6.70244979858398","5.61541986465454","5.55338001251221","5.89737987518311","6.77023983001709","8.2138500213623","8.76403045654297","9.35004997253418","9.79928970336914","10.7596702575684","12.1269197463989","13.494779586792","14.3108997344971","16.0318298339844","19.4423503875732","19.6950397491455","","23.3292407989502","22.6230392456055","23.3463096618652","","25.0384502410889","25.9334297180176","29.7210502624512","30.7662506103516","33.2225189208984","37.3102416992188","39.3874015808105","40.7729606628418","46.9404602050781","56.7506217956543","61.516300201416","70.1044998168945","79.6469573974609","86.9976806640625","95.5645065307617","103.71558380127","110.534072875977","115.462463378906","117.005470275879","118.883682250977","125.763786315918","127.577972412109","","",
"Tuvalu","TUV","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","0.169540002942085","0.181020006537437","0.213379994034767","0.231920003890991","0.256339997053146","0.220540001988411","0.215079993009567","0.170169994235039","0.318230003118515","0.255760014057159","","","0.260930001735687","0.263309985399246","0.270359992980957","0.267109990119934","0.266090005636215","0.312519997358322","","0.249329999089241","","0.3264299929142","0.33474999666214","0.37678998708725","0.400169998407364","0.464219987392426","0.521809995174408","0.610599994659424","0.527140021324158","0.605530023574829","0.645619988441467","0.664330005645752","0.696410000324249","0.893930017948151","1.20785999298096","1.41761004924774","","1.45642995834351","","","2.1443920135498","","4.03181934356689","3.75791764259338","","4.15589189529419","3.94585990905762","","","3.02422857284546","7.50897979736328","3.70787215232849","5.43237113952637","5.21874570846558","",
"Uganda","UGA","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","0.469049990177155","0.46764999628067","0.535099983215332","","0.541239976882935","0.514750003814697","0.47172999382019","0.563059985637665","0.592119991779327","0.522560000419617","0.48555999994278","0.535369992256165","0.583639979362488","","","0.732699990272522","0.771870017051697","0.841539978981018","0.913600027561188","0.915130019187927","1.04489994049072","1.22169995307922","1.19265997409821","1.2978800535202","1.44410002231598","1.54847002029419","1.7778400182724","","","1.94971001148224","2.61258006095886","2.8538498878479","3.54973006248474","3.78515005111694","3.66168999671936","","3.55641007423401","","3.79364991188049","4.17582988739014","3.89966988563538","4.35145998001099","3.72024011611938","4.02473878860474","4.57403993606567","4.91559410095215","4.75620269775391","","","","","","","","",
"Ukraine","UKR","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","41.9554786682129","","","","","39.0341987609863","","","","","41.2695617675781","42.130428314209","43.9435882568359","45.6191101074219","47.5312614440918","48.4375","","49.2201118469238","48.7096290588379","47.9407997131348","46.2339210510254","44.6916198730469","41.8454704284668","39.9660491943359","42.7070503234863","43.1260986328125","","46.5290794372559","49.0531883239746","50.5071182250977","52.9101104736328","56.645679473877","60.2553215026855","63.4407501220703","66.8898620605469","71.939811706543","76.2627563476562","79.7325210571289","82.4992523193359","81.9082489013672","84.7981109619141","83.8798980712891","81.5320129394531","83.7842178344727","76.8646621704102","77.0398406982422","80.1990203857422","81.4946670532227","84.4813613891602","82.1345977783203","75.9079437255859","","","",
"Upper middle income","UMC","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","3.80502009391785","3.88056993484497","3.99504995346069","4.16153001785278","4.46799993515015","4.896240234375","5.26878976821899","5.43054008483887","5.63538980484009","6.24174976348877","6.82867002487183","7.20050001144409","7.30708980560303","7.16405010223389","7.11208009719849","7.22868013381958","7.66733980178833","7.98677015304565","7.99706983566284","8.07816982269287","8.17006969451904","8.27579975128174","8.4753303527832","8.71465015411377","9.64501953125","10.5398797988892","11.4054899215698","12.5133304595947","13.4686403274536","14.3553400039673","15.2830600738525","16.4661998748779","18.2739391326904","20.3841590881348","22.1429901123047","23.5832500457764","25.3404502868652","26.5748405456543","27.8829193115234","29.1612205505371","31.1799602508545","32.9819488525391","35.4352493286133","37.9597816467285","44.2409706115723","46.9170112609863","48.9616889953613","50.59619140625","51.9630012512207","53.8583984375","56.6068115234375","59.5541687011719","62.3282012939453","63.9436798095703","",
"Uruguay","URY","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","12.004599571228","14.6910200119019","","17.2766609191895","","16.3691291809082","15.4558897018433","17.1740894317627","22.3673400878906","23.8376903533936","","","","","","29.1315307617188","29.9481391906738","30.486270904541","27.8391208648682","","","","29.6422100067139","","35.0865592956543","33.2931709289551","33.8414497375488","37.7791595458984","39.5832290649414","41.7629699707031","42.7656097412109","44.3836708068848","45.3399810791016","50.3921318054199","51.0627593994141","50.9438095092773","51.8884315490723","52.5558204650879","54.7069091796875","59.9512596130371","59.8266983032227","57.7897186279297","59.6462898254395","59.7518882751465","60.2781295776367","61.9644317626953","64.933219909668","75.17138671875","76.3977432250977","","",
"United States","USA","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","49.950309753418","50.6803703308105","49.8312683105469","48.7367706298828","52.3713989257812","55.7511100769043","53.9237899780273","54.5647583007812","53.7412910461426","54.6653900146484","56.9811592102051","58.3784103393555","58.8377113342285","59.8562698364258","60.106258392334","61.3857192993164","63.9272613525391","66.26513671875","67.6751098632812","69.6768112182617","70.9645614624023","75.4625701904297","77.516227722168","78.368278503418","79.4404602050781","78.8333587646484","","70.5077362060547","71.1524276733398","","","","","","80.6348266601562","","","","","","","","88.7264175415039","88.6268692016602","88.8894119262695","88.8350524902344","88.1673889160156","88.2991790771484","87.8887100219727","87.5676574707031","84.8550872802734","79.361930847168","","",
"Uzbekistan","UZB","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1621799468994","","15.7065496444702","15.89035987854","16.758430480957","16.8733005523682","16.2898902893066","","","","","","","12.6068897247314","13.0081100463867","13.297869682312","13.7379999160767","13.8350601196289","13.8527898788452","9.84444999694824","9.96053028106689","9.83143043518066","9.89933967590332","9.8161096572876","8.51634120941162","8.51634120941162","7.84954023361206","7.97676944732666","7.99231863021851","8.05320835113525","8.33958339691162","8.64750289916992","9.95855522155762","12.4469442367554","15.972095489502","21.5782890319824","31.2952404022217","45.8428611755371","",
"St. Vincent and the Grenadines","VCT","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","2.81599998474121","2.27571988105774","","","","","","6.05710983276367","6.62665987014771","","","5.99062013626099","","","","","","","","","","","","","","","","","","","","13.149284362793","20.171236038208","19.577205657959","19.5344543457031","23.8400192260742","23.5599308013916","23.7400379180908","26.0128421783447","26.3018646240234","29.9456653594971","33.904109954834","35.740119934082","40.9883728027344","","",
"Venezuela, RB","VEN","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","9.22517967224121","10.6711597442627","11.8909797668457","12.7590999603271","14.2237396240234","15.5007295608521","","17.8573894500732","18.3829898834229","18.9985504150391","19.0036106109619","20.0530204772949","20.7381801605225","21.8832397460938","21.6756591796875","24.6727695465088","23.6590194702148","24.610559463501","25.9236602783203","26.9687309265137","27.5765991210938","27.1215705871582","","","","","","","","27.9836292266846","","37.8175811767578","39.5479507446289","41.5587882995605","","","","78.7609786987305","78.7361907958984","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5099105834961","50.3693809509277","44.451831817627","48.3110313415527","","65.8169174194336","","","","","71.0263900756836","","","","","","43.1178283691406","42.3565292358398","","17.1175594329834","26.0911293029785","32.4414710998535","32.7071304321289","31.3563404083252","29.4202194213867","",
"Virgin Islands (U.S.)","VIR","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","29.942590713501","29.0155391693115","","","25.2327404022217","26.3976802825928","","","","36.5550003051758","44.0744400024414","51.1815185546875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","1.67180001735687","1.97195994853973","2.32091999053955","2.48878002166748","2.45441007614136","2.08138990402222","","","","","2.12310004234314","","","3.02560997009277","3.10188007354736","2.07907009124756","1.64543998241425","2.03189992904663","2.25683999061584","2.83754992485046","4.05884981155396","6.80186986923218","9.47861957550049","10.3339099884033","9.13525009155273","9.23017978668213","9.58057022094727","10.0598201751709","","16.332799911499","17.2420101165771","19.2340602874756","20.0779705047607","21.5062007904053","24.310827255249","26.6182117462158","26.9095897674561","26.9403114318848","32.8659934997559","31.089204788208","30.228063583374","","","28.506929397583","","38.8732376098633","42.2242393493652","","",
"Vanuatu","VUT","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91119003295898","3.88809990882874","3.87107992172241","4.94776010513306","4.85679006576538","4.88091993331909","","","","","","","","","","","","","","","","","","","","",
